# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.042005647508664,1.5141126548252406,1.3880953007796064,4.165183661430058,-140.7518595746978,-180.0,2.5645598686670295,0.38993045637876483,-208.76965456260533,629.3662282229205
 1.0458670886102588,1.5195365855721323,1.4046389946623195,4.284331535156868,-141.548574696468,-180.0,2.504372354591353,0.3993016446482749,-206.32585110289384,632.8734261160373
 1.0496853157969974,1.5249639831132278,1.4214443708184112,4.40135574291121,-142.32710905066054,-180.0,2.445414296477359,0.4089286635154251,-203.8994318872685,635.4831959849624
 1.0534604565749464,1.5303944992818268,1.4384936848764247,4.516206165767541,-143.08777619655936,-180.0,2.3877378816896866,0.4188064392111367,-201.4937165633616,637.2518179875464
 1.0571926557980225,1.5358277207317905,1.4557694070483251,4.628831726099996,-143.8309007283943,-180.0,2.331384864424095,0.4289296097180517,-199.11169994361998,638.234048443514
 1.0608820737898015,1.5412631713744374,1.4732542245845892,4.739180427705611,-144.5568161125539,-180.0,2.276387508106107,0.43929251783321066,-196.75606986714993,638.4828397647093
 1.0645288845577348,1.546700314758179,1.4909310435164231,4.8471993905655175,-145.2658627044067,-180.0,2.2227694927895305,0.44988920499580026,-194.42922514310018,638.0492085056572
 1.0681332740994758,1.5521385563872316,1.5087829897613583,4.952834880414207,-145.95838593887825,-180.0,2.170546777172326,0.4607134066480463,-192.13329371082912,636.9820480507896
 1.0716957574187818,1.5575772459764827,1.5266568575289852,5.017249532303491,-146.6347346865615,-180.0,2.119728414195812,0.47175854854942934,-189.8531690009502,640.038003131797
 1.0752172226009278,1.5630156796403554,1.5443667287825913,5.029120078595672,-147.29525976733433,-180.0,2.070317315628477,0.4830177444062166,-187.57109515713,648.0466867570963
 1.0786985682305243,1.5684531020141328,1.561873755811926,5.028810377372241,-147.94031261241037,-180.0,2.0223109647138244,0.49448379475186655,-185.28836654198108,655.7029545536562
 1.0821406069233657,1.573888708306779,1.5791822166180254,5.028549168287141,-148.5702440655438,-180.0,1.9757020770869975,0.506149186963661,-183.01114814413876,661.5900055331791
 1.085544072231547,1.5793216462847965,1.596295976620565,5.028333904682706,-149.18540331422628,-180.0,1.9304792096564152,0.5180060966199056,-180.744974013323,665.8431703030067
 1.088909624901395,1.5847510181871,1.6132185215656774,5.028162267885942,-149.78613694138522,-180.0,1.8866273187034994,0.530046390236311,-178.49479300708688,668.5918263575271
 1.0922378585536345,1.5901758825712362,1.6299529873708756,5.028032149707299,-150.37278808844528,-180.0,1.8441282689341332,0.5422616294353422,-176.26501272387162,669.9590582274445
 1.0955293048465156,1.595595256091627,1.6465021872336432,5.027941637255746,-150.9456957207279,-180.0,1.802961297047761,0.5546430761644406,-174.05954140031884,670.0614645673795
 1.098784438175184,1.6010081152108038,1.6628686362875542,5.027888999129417,-151.50519398687882,-180.0,1.7631034282499867,0.567181700164111,-171.88182776518758,669.0090436394512
 1.1020327822598648,1.6064133978447614,1.6640117219874762,0.3518979732820505,-152.05161166341338,-180.0,1.7245298530881787,0.579868187384094,-168.2142230903061,1129.06902079056
